51442;1.1100847721
51443;1.1100651026
51444;1.1100455523
51445;1.1100260019
51446;1.1100063324
51447;1.1099867821
51448;1.1099672318
51449;1.1101585627
51450;1.1101388931
51451;1.1101192236
51452;1.1100997925
51453;1.1100801229
51454;1.1100604534
51455;1.1100410223
51456;1.1100213528
51457;1.1100018024
51458;1.1099822521
51459;1.1099625826
51460;1.1099430323
51461;1.1101342440
51462;1.1101146936
51463;1.1100951433
51464;1.1100754738
51465;1.1100559235
51466;1.1100363731
51467;1.1100167036
51468;1.1099972725
51469;1.1099776030
51470;1.1099580526
51471;1.1099385023
51472;1.1099188328
51473;1.1101101637
51474;1.1100904942
51475;1.1100709438
51476;1.1100513935
51477;1.1100317240
51478;1.1100121737
51479;1.1102033854
51480;1.1101837158
51481;1.1103750467
51482;1.1103553772
51483;1.1103357077
51484;1.1103162766
51485;1.1102966070
51486;1.1102770567
51487;1.1104682684
51488;1.1104485989
51489;1.1104290485
51490;1.1104094982
51491;1.1103898287
51492;1.1103703976
51493;1.1103507280
51494;1.1103311777
51495;1.1103116274
51496;1.1102919579
51497;1.1102724075
51498;1.1102528572
51499;1.1102333069
51500;1.1102136374
51501;1.1101942062
51502;1.1101745367
51503;1.1103657484
51504;1.1103460789
51505;1.1103265285
51506;1.1103069782
51507;1.1102874279
51508;1.1102677584
51509;1.1102483273
51510;1.1102286577
51511;1.1104197502
51512;1.1104001999
51513;1.1103805304
51514;1.1103609800
51515;1.1103414297
51516;1.1103218794
51517;1.1105129719
51518;1.1104934216
51519;1.1104737520
51520;1.1104543209
51521;1.1106452942
51522;1.1106256247
51523;1.1106061935
51524;1.1105865240
51525;1.1105669737
51526;1.1105474234
51527;1.1105278730
51528;1.1105082035
51529;1.1104887724
51530;1.1104691029
51531;1.1104495525
51532;1.1104300022
51533;1.1104104519
51534;1.1103909016
51535;1.1103713512
51536;1.1103518009
51537;1.1103322506
51538;1.1103127003
51539;1.1105035543
51540;1.1104841232
51541;1.1104644537
51542;1.1104449034
51543;1.1104254723
51544;1.1104058027
51545;1.1103862524
51546;1.1103667021
51547;1.1103471518
51548;1.1103276014
51549;1.1103080511
51550;1.1102885008
51551;1.1104793549
51552;1.1104599237
51553;1.1104402542
51554;1.1104207039
51555;1.1104012728
51556;1.1103816032
51557;1.1103620529
51558;1.1103426218
51559;1.1103229523
51560;1.1103034019
51561;1.1102839708
51562;1.1102643013
51563;1.1104551554
51564;1.1104357243
51565;1.1104161739
51566;1.1103965044
51567;1.1103770733
51568;1.1103575230
51569;1.1103378534
51570;1.1103184223
51571;1.1102988720
51572;1.1102792025
51573;1.1102597713
51574;1.1102402210
51575;1.1102206707
51576;1.1102011204
51577;1.1103919744
51578;1.1103724241
51579;1.1103528738
51580;1.1103333235
51581;1.1105241776
51582;1.1105046272
51583;1.1104850769
51584;1.1104655266
51585;1.1104459763
51586;1.1104264259
51587;1.1104068756
51588;1.1103874445
51589;1.1103677750
51590;1.1103482246
51591;1.1103287935
51592;1.1103092432
51593;1.1104999781
51594;1.1104804277
51595;1.1104608774
51596;1.1104413271
51597;1.1104218960
51598;1.1104023457
51599;1.1105930805
51600;1.1105735302
51601;1.1105539799
51602;1.1105344296
51603;1.1105149984
51604;1.1104953289
51605;1.1104757786
51606;1.1104563475
51607;1.1106470823
51608;1.1106275320
51609;1.1106078625
51610;1.1105884314
51611;1.1105688810
51612;1.1105493307
51613;1.1107400656
51614;1.1107205153
51615;1.1107009649
51616;1.1106815338
51617;1.1106618643
51618;1.1106423140
51619;1.1106228828
51620;1.1106033325
51621;1.1105837822
51622;1.1105643511
51623;1.1105446815
51624;1.1105251312
51625;1.1105055809
51626;1.1104861498
51627;1.1104665995
51628;1.1104470491
51629;1.1104276180
51630;1.1104080677
51631;1.1105986834
51632;1.1105792522
51633;1.1105595827
51634;1.1105400324
51635;1.1105206013
51636;1.1105010509
51637;1.1106916666
51638;1.1106722355
51639;1.1106526852
51640;1.1106331348
51641;1.1106135845
51642;1.1105940342
51643;1.1105744839
51644;1.1105549335
51645;1.1105355024
51646;1.1105159521
51647;1.1107065678
51648;1.1106871367
51649;1.1106675863
51650;1.1106480360
51651;1.1106284857
51652;1.1106089354
51653;1.1105893850
51654;1.1105698347
51655;1.1105504036
51656;1.1105308533
51657;1.1105113029
51658;1.1104918718
51659;1.1106824875
51660;1.1106629372
51661;1.1106433868
51662;1.1106238365
51663;1.1106042862
51664;1.1105848551
51665;1.1105653048
51666;1.1105457544
51667;1.1105263233
51668;1.1105067730
51669;1.1104872227
51670;1.1104677916
51671;1.1104482412
51672;1.1104288101
51673;1.1106193066
51674;1.1105997562
51675;1.1105802059
51676;1.1105607748
51677;1.1105412245
51678;1.1105216742
51679;1.1107121706
51680;1.1106926203
51681;1.1106731892
51682;1.1106536388
51683;1.1108441353
51684;1.1108245850
51685;1.1108050346
51686;1.1107856035
51687;1.1107660532
51688;1.1107465029
51689;1.1107270718
51690;1.1107075214
51691;1.1108980179
51692;1.1108784676
51693;1.1108590364
51694;1.1108394861
51695;1.1108199358
51696;1.1108005047
51697;1.1107809544
51698;1.1107614040
51699;1.1107418537
51700;1.1107224226
51701;1.1107029915
51702;1.1106834412
51703;1.1106640100
51704;1.1106444597
51705;1.1106249094
51706;1.1106053591
51707;1.1105859280
51708;1.1105663776
51709;1.1105469465
51710;1.1105275154
51711;1.1105079651
51712;1.1104884148
51713;1.1106787920
51714;1.1106593609
51715;1.1106398106
51716;1.1106202602
51717;1.1106008291
51718;1.1105813980
51719;1.1107716560
51720;1.1107522249
51721;1.1109426022
51722;1.1109230518
51723;1.1109035015
51724;1.1108840704
51725;1.1108646393
51726;1.1108450890
51727;1.1108255386
51728;1.1108059883
51729;1.1107865572
51730;1.1107671261
51731;1.1107475758
51732;1.1107281446
51733;1.1107085943
51734;1.1106890440
51735;1.1106696129
51736;1.1106501818
51737;1.1106306314
51738;1.1106110811
51739;1.1105916500
51740;1.1105722189
51741;1.1105526686
51742;1.1105332375
51743;1.1105136871
51744;1.1104942560
51745;1.1104747057
51746;1.1104552746
51747;1.1104358435
51748;1.1104162931
51749;1.1106065512
51750;1.1105870008
51751;1.1105676889
51752;1.1105481386
51753;1.1105285883
51754;1.1105091572
51755;1.1104897261
51756;1.1104701757
51757;1.1104507446
51758;1.1104311943
51759;1.1104117632
51760;1.1103923321
51761;1.1103727818
51762;1.1103532314
51763;1.1103339195
51764;1.1103143692
51765;1.1102949381
51766;1.1102753878
51767;1.1104656458
51768;1.1104462147
51769;1.1106363535
51770;1.1106169224
51771;1.1105974913
51772;1.1105779409
51773;1.1105583906
51774;1.1105390787
51775;1.1105195284
51776;1.1105000973
51777;1.1104805470
51778;1.1104611158
51779;1.1104416847
51780;1.1104221344
51781;1.1104027033
51782;1.1103832722
51783;1.1103638411
51784;1.1103442907
51785;1.1103248596
51786;1.1103054285
51787;1.1104955673
51788;1.1104760170
51789;1.1104565859
51790;1.1104371548
51791;1.1104176044
51792;1.1103981733
51793;1.1103787422
51794;1.1103593111
51795;1.1103397608
51796;1.1103203297
51797;1.1105103493
51798;1.1104909182
51799;1.1104714870
51800;1.1104520559
51801;1.1104325056
51802;1.1104130745
51803;1.1106032133
51804;1.1105837822
51805;1.1105642319
51806;1.1105448008
51807;1.1105253696
51808;1.1105059385
51809;1.1104863882
51810;1.1104669571
51811;1.1104475260
51812;1.1104280949
51813;1.1104085445
51814;1.1103891134
51815;1.1103696823
51816;1.1103502512
51817;1.1105402708
51818;1.1105208397
51819;1.1105014086
51820;1.1104819775
51821;1.1104624271
51822;1.1104429960
51823;1.1104234457
51824;1.1104041338
51825;1.1103845835
51826;1.1103651524
51827;1.1105551720
51828;1.1105357409
51829;1.1107257605
51830;1.1107063293
51831;1.1106867790
51832;1.1106674671
51833;1.1106479168
51834;1.1106284857
51835;1.1106089354
51836;1.1105895042
51837;1.1105701923
51838;1.1105506420
51839;1.1107406616
51840;1.1107211113
51841;1.1107017994
51842;1.1106822491
51843;1.1106628180
51844;1.1106433868
51845;1.1106239557
51846;1.1106045246
51847;1.1105849743
51848;1.1105655432
51849;1.1105461121
51850;1.1105266809
51851;1.1105072498
51852;1.1104878187
51853;1.1106777191
51854;1.1106582880
51855;1.1106388569
51856;1.1106194258
51857;1.1105998755
51858;1.1105804443
51859;1.1107704639
51860;1.1107509136
51861;1.1107314825
51862;1.1107120514
51863;1.1106926203
51864;1.1106731892
51865;1.1106537580
51866;1.1106343269
51867;1.1106147766
51868;1.1105954647
51869;1.1107852459
51870;1.1107658148
51871;1.1109557152
51872;1.1109361649
51873;1.1109168530
51874;1.1108974218
51875;1.1108778715
51876;1.1108584404
51877;1.1108391285
51878;1.1108195782
51879;1.1108001471
51880;1.1107807159
51881;1.1107612848
51882;1.1107418537
51883;1.1107224226
51884;1.1107029915
51885;1.1106835604
51886;1.1106640100
51887;1.1106446981
51888;1.1106252670
51889;1.1106058359
51890;1.1105862856
51891;1.1105668545
51892;1.1105475426
51893;1.1107373238
51894;1.1107178926
51895;1.1106983423
51896;1.1106789112
51897;1.1106595993
51898;1.1106401682
51899;1.1108299494
51900;1.1108103991
51901;1.1107910872
51902;1.1107716560
51903;1.1107522249
51904;1.1107327938
51905;1.1107132435
51906;1.1106939316
51907;1.1108837128
51908;1.1108641624
51909;1.1108447313
51910;1.1108253002
51911;1.1108059883
51912;1.1107865572
51913;1.1109762192
51914;1.1109567881
51915;1.1109373569
51916;1.1109179258
51917;1.1108984947
51918;1.1108790636
51919;1.1108596325
51920;1.1108402014
51921;1.1108207703
51922;1.1108014584
51923;1.1107819080
51924;1.1107624769
51925;1.1107430458
51926;1.1107236147
51927;1.1107043028
51928;1.1106848717
51929;1.1108745337
51930;1.1108551025
51931;1.1108356714
51932;1.1108162403
51933;1.1107968092
51934;1.1107773781
51935;1.1107579470
51936;1.1107385159
51937;1.1107192039
51938;1.1106997728
51939;1.1106803417
51940;1.1106609106
51941;1.1108504534
51942;1.1108311415
51943;1.1108117104
51944;1.1107922792
51945;1.1107728481
51946;1.1107534170
51947;1.1107339859
51948;1.1107146740
51949;1.1109042168
51950;1.1108847857
51951;1.1108653545
51952;1.1108459234
51953;1.1108266115
51954;1.1108071804
51955;1.1107877493
51956;1.1107683182
51957;1.1107488871
51958;1.1107294559
51959;1.1107101440
51960;1.1106907129
51961;1.1106712818
51962;1.1106518507
51963;1.1106324196
51964;1.1106131077
51965;1.1105936766
51966;1.1105742455
51967;1.1105549335
51968;1.1105355024
51969;1.1105160713
51970;1.1104967594
51971;1.1106861830
51972;1.1106668711
51973;1.1108562946
51974;1.1108368635
51975;1.1108174324
51976;1.1107981205
51977;1.1109876633
51978;1.1109682322
51979;1.1109488010
51980;1.1109293699
51981;1.1109100580
51982;1.1108906269
51983;1.1108711958
51984;1.1108517647
51985;1.1108323336
51986;1.1108130217
51987;1.1107935905
51988;1.1107742786
51989;1.1107548475
51990;1.1107354164
51991;1.1109248400
51992;1.1109054089
51993;1.1108860970
51994;1.1108666658
51995;1.1108472347
51996;1.1108279228
51997;1.1108084917
51998;1.1107890606
51999;1.1107697487
52000;1.1107503176
52001;1.1107308865
52002;1.1107114553
52003;1.1106921434
52004;1.1106727123
52005;1.1106534004
52006;1.1106339693
52007;1.1106145382
52008;1.1105952263
52009;1.1107845306
52010;1.1107650995
52011;1.1107459068
52012;1.1107264757
52013;1.1107070446
52014;1.1106876135
52015;1.1106681824
52016;1.1106488705
52017;1.1106294394
52018;1.1106101274
52019;1.1105906963
52020;1.1105713844
52021;1.1107606888
52022;1.1107412577
52023;1.1107218266
52024;1.1107026339
52025;1.1106832027
52026;1.1106637716
52027;1.1108530760
52028;1.1108337641
52029;1.1108143330
52030;1.1107950211
52031;1.1107755899
52032;1.1107562780
52033;1.1107368469
52034;1.1107174158
52035;1.1106979847
52036;1.1106786728
52037;1.1106593609
52038;1.1106399298
52039;1.1106206179
52040;1.1106011868
52041;1.1105817556
52042;1.1105624437
52043;1.1105430126
52044;1.1105237007
52045;1.1105042696
52046;1.1104849577
52047;1.1104655266
52048;1.1104462147
52049;1.1104267836
52050;1.1104073524
52051;1.1105967760
52052;1.1105773449
52053;1.1105580330
52054;1.1105386019
52055;1.1105191708
52056;1.1104998589
52057;1.1106891632
52058;1.1106697321
52059;1.1106504202
52060;1.1106309891
52061;1.1106116772
52062;1.1105922461
52063;1.1105728149
52064;1.1105535030
52065;1.1105341911
52066;1.1105148792
52067;1.1107040644
52068;1.1106846333
52069;1.1108738184
52070;1.1108545065
52071;1.1108350754
52072;1.1108157635
52073;1.1107964516
52074;1.1107770205
52075;1.1107577085
52076;1.1107382774
52077;1.1107188463
52078;1.1106995344
52079;1.1106802225
52080;1.1106609106
52081;1.1108499765
52082;1.1108306646
52083;1.1108112335
52084;1.1107919216
52085;1.1107724905
52086;1.1107531786
52087;1.1107338667
52088;1.1107144356
52089;1.1106951237
52090;1.1106756926
52091;1.1106563807
52092;1.1106369495
52093;1.1106176376
52094;1.1105983257
52095;1.1105790138
52096;1.1105595827
52097;1.1105402708
52098;1.1105208397
52099;1.1105015278
52100;1.1104822159
52101;1.1104627848
52102;1.1104434729
52103;1.1106326580
52104;1.1106132269
52105;1.1105939150
52106;1.1105744839
52107;1.1105551720
52108;1.1105358601
52109;1.1105164289
52110;1.1104972363
52111;1.1104778051
52112;1.1104584932
52113;1.1104390621
52114;1.1104197502
52115;1.1104004383
52116;1.1103810072
52117;1.1103616953
52118;1.1103422642
52119;1.1103230715
52120;1.1103037596
52121;1.1104927063
52122;1.1104733944
52123;1.1104540825
52124;1.1104346514
52125;1.1104153395
52126;1.1103960276
52127;1.1105850935
52128;1.1105657816
52129;1.1105463505
52130;1.1105270386
52131;1.1105076075
52132;1.1104882956
52133;1.1104689837
52134;1.1104496717
52135;1.1104302406
52136;1.1104110479
52137;1.1103916168
52138;1.1103723049
52139;1.1103529930
52140;1.1103336811
52141;1.1103142500
52142;1.1102949381
52143;1.1102756262
52144;1.1102561951
52145;1.1102370024
52146;1.1102176905
52147;1.1104066372
52148;1.1103873253
52149;1.1103678942
52150;1.1103485823
52151;1.1103292704
52152;1.1103099585
52153;1.1104987860
52154;1.1104795933
52155;1.1104602814
52156;1.1104408503
52157;1.1104215384
52158;1.1104022264
52159;1.1103829145
52160;1.1103636026
52161;1.1103441715
52162;1.1103248596
52163;1.1105138063
52164;1.1104944944
52165;1.1104751825
52166;1.1104558706
52167;1.1104365587
52168;1.1104171276
52169;1.1103978157
52170;1.1103785038
52171;1.1103591919
52172;1.1103398800
52173;1.1103205681
52174;1.1103012562
52175;1.1102819443
52176;1.1102626324
52177;1.1104514599
52178;1.1104321480
52179;1.1104128361
52180;1.1103935242
52181;1.1105823517
52182;1.1105630398
52183;1.1107518673
52184;1.1107325554
52185;1.1107132435
52186;1.1106939316
52187;1.1106746197
52188;1.1106551886
52189;1.1108440161
52190;1.1108247042
52191;1.1108053923
52192;1.1107860804
52193;1.1107667685
52194;1.1107473373
52195;1.1107281446
52196;1.1107088327
52197;1.1106895208
52198;1.1106702089
52199;1.1106508970
52200;1.1106314659
52201;1.1108202934
52202;1.1108009815
52203;1.1107816696
52204;1.1107623577
52205;1.1107429266
52206;1.1107237339
52207;1.1107044220
52208;1.1106851101
52209;1.1106657982
52210;1.1106464863
52211;1.1106271744
52212;1.1106078625
52213;1.1105884314
52214;1.1105691195
52215;1.1105498075
52216;1.1105304956
52217;1.1105111837
52218;1.1104918718
52219;1.1104726791
52220;1.1104533672
52221;1.1104340553
52222;1.1104147434
52223;1.1106034517
52224;1.1105841398
52225;1.1105648279
52226;1.1105455160
52227;1.1105262041
52228;1.1105068922
52229;1.1104875803
52230;1.1104682684
52231;1.1104490757
52232;1.1104297638
52233;1.1104104519
52234;1.1103911400
52235;1.1103718281
52236;1.1103525162
52237;1.1105411053
52238;1.1105217934
52239;1.1105024815
52240;1.1104831696
52241;1.1104638577
52242;1.1104445457
52243;1.1104253531
52244;1.1104060411
52245;1.1103867292
52246;1.1103675365
52247;1.1103482246
52248;1.1103289127
52249;1.1105175018
52250;1.1104981899
52251;1.1104788780
52252;1.1104595661
52253;1.1106481552
52254;1.1106288433
52255;1.1106095314
52256;1.1105903387
52257;1.1105710268
52258;1.1105517149
52259;1.1107403040
52260;1.1107211113
52261;1.1107017994
52262;1.1106824875
52263;1.1106631756
52264;1.1106438637
52265;1.1106245518
52266;1.1106052399
52267;1.1107938290
52268;1.1107745171
52269;1.1107552052
52270;1.1107358932
52271;1.1107165813
52272;1.1106972694
52273;1.1106779575
52274;1.1106587648
52275;1.1106394529
52276;1.1106202602
52277;1.1106009483
52278;1.1105816364
52279;1.1105623245
52280;1.1105430126
52281;1.1105237007
52282;1.1105045080
52283;1.1104851961
52284;1.1104658842
52285;1.1104465723
52286;1.1104272604
52287;1.1104080677
52288;1.1103887558
52289;1.1105772257
52290;1.1105579138
52291;1.1107463837
52292;1.1107270718
52293;1.1107078791
52294;1.1106886864
52295;1.1106693745
52296;1.1106500626
52297;1.1106307507
52298;1.1106114388
52299;1.1105922461
52300;1.1105729342
52301;1.1107614040
52302;1.1107420921
52303;1.1107227802
52304;1.1107034683
52305;1.1106841564
52306;1.1106649637
52307;1.1106456518
52308;1.1106263399
52309;1.1106070280
52310;1.1105878353
52311;1.1105685234
52312;1.1105492115
52313;1.1107376814
52314;1.1107183695
52315;1.1106991768
52316;1.1106798649
52317;1.1106606722
52318;1.1106413603
52319;1.1106220484
52320;1.1106027365
52321;1.1107912064
52322;1.1107718945
52323;1.1107525826
52324;1.1107333899
52325;1.1107140779
52326;1.1106947660
52327;1.1106754541
52328;1.1106562614
52329;1.1106369495
52330;1.1106176376
52331;1.1105984449
52332;1.1105791330
52333;1.1105598211
52334;1.1105406284
52335;1.1105213165
52336;1.1105020046
52337;1.1104828119
52338;1.1104635000
52339;1.1104443073
52340;1.1104249954
52341;1.1104058027
52342;1.1103864908
52343;1.1103672981
52344;1.1103479862
52345;1.1103287935
52346;1.1103094816
52347;1.1102902889
52348;1.1102709770
52349;1.1102516651
52350;1.1102324724
52351;1.1102131605
52352;1.1101939678
52353;1.1101746559
52354;1.1101554632
52355;1.1101361513
52356;1.1101169586
52357;1.1100976467
52358;1.1100784540
52359;1.1100591421
52360;1.1100399494
52361;1.1102281809
52362;1.1102088690
52363;1.1103972197
52364;1.1103779078
52365;1.1103587151
52366;1.1103394032
52367;1.1103202105
52368;1.1103008986
52369;1.1104891300
52370;1.1104699373
52371;1.1104506254
52372;1.1104313135
52373;1.1104121208
52374;1.1103928089
52375;1.1103736162
52376;1.1103543043
52377;1.1103351116
52378;1.1103159189
52379;1.1105041504
52380;1.1104849577
52381;1.1104656458
52382;1.1104464531
52383;1.1104271412
52384;1.1104079485
52385;1.1103886366
52386;1.1103694439
52387;1.1105575562
52388;1.1105383635
52389;1.1105190516
52390;1.1104998589
52391;1.1106879711
52392;1.1106687784
52393;1.1106494665
52394;1.1106302738
52395;1.1106109619
52396;1.1105917692
52397;1.1105725765
52398;1.1105532646
52399;1.1105340719
52400;1.1105147600
52401;1.1104955673
52402;1.1104762554
52403;1.1104570627
52404;1.1104378700
52405;1.1104185581
52406;1.1103993654
52407;1.1103800535
52408;1.1103608608
52409;1.1103416681
52410;1.1103223562
52411;1.1103031635
52412;1.1102839708
52413;1.1102646589
52414;1.1102454662
52415;1.1102262735
52416;1.1102069616
52417;1.1101877689
52418;1.1101685762
52419;1.1101492643
52420;1.1101300716
52421;1.1101108789
52422;1.1100915670
52423;1.1100723743
52424;1.1100531816
52425;1.1100338697
52426;1.1100146770
52427;1.1099954844
52428;1.1099762917
52429;1.1099569798
52430;1.1099377871
52431;1.1099185944
52432;1.1098994017
52433;1.1100873947
52434;1.1100682020
52435;1.1100490093
52436;1.1100296974
52437;1.1100105047
52438;1.1099913120
52439;1.1099721193
52440;1.1099528074
52441;1.1099336147
52442;1.1099144220
52443;1.1098952293
52444;1.1098760366
52445;1.1098567247
52446;1.1098375320
52447;1.1098183393
52448;1.1097991467
52449;1.1097799540
52450;1.1097607613
52451;1.1097414494
52452;1.1097222567
52453;1.1099102497
52454;1.1098910570
52455;1.1098718643
52456;1.1098526716
52457;1.1100406647
52458;1.1100213528
52459;1.1100021601
52460;1.1099829674
52461;1.1099637747
52462;1.1099445820
52463;1.1099253893
52464;1.1099061966
52465;1.1098868847
52466;1.1098676920
52467;1.1098484993
52468;1.1098293066
52469;1.1098101139
52470;1.1097909212
52471;1.1097717285
52472;1.1097525358
52473;1.1097333431
52474;1.1097141504
52475;1.1096949577
52476;1.1096756458
52477;1.1096564531
52478;1.1096372604
52479;1.1096180677
52480;1.1095987558
52481;1.1095795631
52482;1.1095603704
52483;1.1095411777
52484;1.1095219851
52485;1.1095027924
52486;1.1094835997
52487;1.1094644070
52488;1.1094452143
52489;1.1096330881
52490;1.1096138954
52491;1.1095947027
52492;1.1095755100
52493;1.1095563173
52494;1.1095371246
52495;1.1095180511
52496;1.1094988585
52497;1.1094796658
52498;1.1094604731
52499;1.1094412804
52500;1.1094220877
52501;1.1096098423
52502;1.1095906496
52503;1.1095715761
52504;1.1095523834
52505;1.1095331907
52506;1.1095139980
52507;1.1094948053
52508;1.1094756126
52509;1.1094564199
52510;1.1094372272
52511;1.1096249819
52512;1.1096059084
52513;1.1095867157
52514;1.1095675230
52515;1.1095483303
52516;1.1095291376
52517;1.1097168922
52518;1.1096975803
52519;1.1096783876
52520;1.1096593142
52521;1.1096401215
52522;1.1096209288
52523;1.1096017361
52524;1.1095825434
52525;1.1095633507
52526;1.1095441580
52527;1.1095249653
52528;1.1095058918
52529;1.1096935272
52530;1.1096744537
52531;1.1096552610
52532;1.1096360683
52533;1.1096168756
52534;1.1095976830
52535;1.1095784903
52536;1.1095592976
52537;1.1095402241
52538;1.1095210314
52539;1.1095018387
52540;1.1094826460
52541;1.1096704006
52542;1.1096512079
52543;1.1098388433
52544;1.1098196507
52545;1.1098004580
52546;1.1097812653
52547;1.1097620726
52548;1.1097428799
52549;1.1097238064
52550;1.1097046137
52551;1.1096854210
52552;1.1096662283
52553;1.1098538637
52554;1.1098347902
52555;1.1098155975
52556;1.1097964048
52557;1.1097772121
52558;1.1097580194
52559;1.1097389460
52560;1.1097197533
52561;1.1099073887
52562;1.1098881960
52563;1.1098690033
52564;1.1098498106
52565;1.1098306179
52566;1.1098114252
52567;1.1099990606
52568;1.1099798679
52569;1.1099606752
52570;1.1099416018
52571;1.1101291180
52572;1.1101099253
52573;1.1100908518
52574;1.1100716591
52575;1.1100524664
52576;1.1100332737
52577;1.1100142002
52578;1.1099950075
52579;1.1101825237
52580;1.1101633310
52581;1.1101442575
52582;1.1101250648
52583;1.1103125811
52584;1.1102933884
52585;1.1102741957
52586;1.1102550030
52587;1.1102358103
52588;1.1102167368
52589;1.1101975441
52590;1.1101783514
52591;1.1101591587
52592;1.1101400852
52593;1.1101208925
52594;1.1101016998
52595;1.1100826263
52596;1.1100634336
52597;1.1100442410
52598;1.1100250483
52599;1.1100058556
52600;1.1099866629
52601;1.1099675894
52602;1.1099483967
52603;1.1099292040
52604;1.1099101305
52605;1.1098909378
52606;1.1098717451
52607;1.1098526716
52608;1.1098334789
52609;1.1100209951
52610;1.1100018024
52611;1.1099826097
52612;1.1099635363
52613;1.1099443436
52614;1.1099251509
52615;1.1099059582
52616;1.1098867655
52617;1.1098676920
52618;1.1098484993
52619;1.1098294258
52620;1.1098102331
52621;1.1097910404
52622;1.1097719669
52623;1.1097527742
52624;1.1097337008
52625;1.1097145081
52626;1.1096954346
52627;1.1098828316
52628;1.1098635197
52629;1.1098444462
52630;1.1098252535
52631;1.1100126505
52632;1.1099935770
52633;1.1099743843
52634;1.1099553108
52635;1.1099361181
52636;1.1099170446
52637;1.1098978519
52638;1.1098786592
52639;1.1100660563
52640;1.1100469828
52641;1.1100276709
52642;1.1100085974
52643;1.1099894047
52644;1.1099703312
52645;1.1099511385
52646;1.1099320650
52647;1.1099128723
52648;1.1098937988
52649;1.1098746061
52650;1.1098555326
52651;1.1098363400
52652;1.1098172665
52653;1.1097979546
52654;1.1097788811
52655;1.1097598076
52656;1.1097406149
52657;1.1097215414
52658;1.1097023487
52659;1.1096832752
52660;1.1096640825
52661;1.1096450090
52662;1.1096258163
52663;1.1096067429
52664;1.1095875502
52665;1.1095683575
52666;1.1095492840
52667;1.1097365618
52668;1.1097174883
52669;1.1096982956
52670;1.1096792221
52671;1.1096601486
52672;1.1096409559
52673;1.1098282337
52674;1.1098091602
52675;1.1097899675
52676;1.1097707748
52677;1.1097517014
52678;1.1097325087
52679;1.1097134352
52680;1.1096943617
52681;1.1096751690
52682;1.1096560955
52683;1.1096370220
52684;1.1096178293
52685;1.1095987558
52686;1.1095795631
52687;1.1095603704
52688;1.1095412970
52689;1.1095222235
52690;1.1095030308
52691;1.1096903086
52692;1.1096712351
52693;1.1096520424
52694;1.1096329689
52695;1.1096138954
52696;1.1095947027
52697;1.1097818613
52698;1.1097627878
52699;1.1097435951
52700;1.1097245216
52701;1.1097054482
52702;1.1096862555
52703;1.1096671820
52704;1.1096481085
52705;1.1096289158
52706;1.1096097231
52707;1.1095906496
52708;1.1095715761
52709;1.1097587347
52710;1.1097396612
52711;1.1099268198
52712;1.1099076271
52713;1.1098885536
52714;1.1098694801
52715;1.1098502874
52716;1.1098310947
52717;1.1098120213
52718;1.1097929478
52719;1.1097738743
52720;1.1097546816
52721;1.1099418402
52722;1.1099227667
52723;1.1099036932
52724;1.1098845005
52725;1.1098653078
52726;1.1098462343
52727;1.1100333929
52728;1.1100142002
52729;1.1099951267
52730;1.1099760532
52731;1.1099569798
52732;1.1099377871
52733;1.1101248264
52734;1.1101057529
52735;1.1100865602
52736;1.1100674868
52737;1.1100484133
52738;1.1100293398
52739;1.1100102663
52740;1.1099910736
52741;1.1099718809
52742;1.1099528074
52743;1.1099337339
52744;1.1099146605
52745;1.1098954678
52746;1.1098763943
52747;1.1100634336
52748;1.1100443602
52749;1.1100252867
52750;1.1100060940
52751;1.1099870205
52752;1.1099679470
52753;1.1099487543
52754;1.1099296808
52755;1.1099106073
52756;1.1098915339
52757;1.1100785732
52758;1.1100593805
52759;1.1100403070
52760;1.1100211143
52761;1.1100020409
52762;1.1099829674
52763;1.1099638939
52764;1.1099448204
52765;1.1099257469
52766;1.1099065542
52767;1.1098874807
52768;1.1098684072
52769;1.1100553274
52770;1.1100362539
52771;1.1100171804
52772;1.1099981070
52773;1.1099789143
52774;1.1099598408
52775;1.1099407673
52776;1.1099215746
52777;1.1099025011
52778;1.1098834276
52779;1.1098643541
52780;1.1098452806
52781;1.1098260880
52782;1.1098070145
52783;1.1099939346
52784;1.1099748611
52785;1.1099557877
52786;1.1099367142
52787;1.1099176407
52788;1.1098984480
52789;1.1098793745
52790;1.1098603010
52791;1.1098412275
52792;1.1098221540
52793;1.1098030806
52794;1.1097840071
52795;1.1097649336
52796;1.1097457409
52797;1.1097266674
52798;1.1097075939
52799;1.1096885204
52800;1.1096694469
52801;1.1096503735
52802;1.1096313000
52803;1.1096122265
52804;1.1095931530
52805;1.1095740795
52806;1.1095550060
52807;1.1097418070
52808;1.1097227335
52809;1.1097036600
52810;1.1096845865
52811;1.1096655130
52812;1.1096464396
52813;1.1098332405
52814;1.1098141670
52815;1.1097950935
52816;1.1097760201
52817;1.1099628210
52818;1.1099437475
52819;1.1099246740
52820;1.1099056005
52821;1.1098865271
52822;1.1098674536
52823;1.1098483801
52824;1.1098291874
52825;1.1098101139
52826;1.1097910404
52827;1.1097720861
52828;1.1097530127
52829;1.1097339392
52830;1.1097147465
52831;1.1096956730
52832;1.1096765995
52833;1.1096575260
52834;1.1096385717
52835;1.1096194983
52836;1.1096004248
52837;1.1097871065
52838;1.1097680330
52839;1.1097489595
52840;1.1097298861
52841;1.1097108126
